  0.401394963     ,  0.182561874    
  0.158384249     ,  0.368546247    
   6.39500394E-02 ,  0.549930632    
  0.987790644     ,   2.45690346E-03
   6.69780970E-02 ,  0.540677905    
  0.614780426     ,   9.72980261E-02
  0.107393712     ,  0.446250737    
  0.840579212     ,   3.47328186E-02
  0.248751193     ,  0.278260410    
  0.598785520     ,  0.102570355    
  0.901323617     ,   2.07781792E-02
  0.665669084     ,   8.13925266E-02
   4.34362562E-03 ,   1.08780921    
  0.147400618     ,  0.382920206    
  0.923172891     ,   1.59877539E-02
  0.898515582     ,   2.14022398E-02
  0.512334526     ,  0.133755505    
  0.524109423     ,  0.129210949    
  0.458070159     ,  0.156146586    
  0.944896817     ,   1.13359094E-02
  0.333632112     ,  0.219543278    
  0.852282465     ,   3.19674611E-02
  0.847870469     ,   3.30054760E-02
  0.922026277     ,   1.62363052E-02
  0.183793083     ,  0.338788927    
  0.442792535     ,  0.162930787    
  0.122172110     ,  0.420464873    
  0.118270725     ,  0.426955819    
  0.443440288     ,  0.162638426    
   1.89183708E-02 ,  0.793524384    
  0.427923054     ,  0.169762373    
  0.929566860     ,   1.46073103E-02
  0.372511804     ,  0.197497308    
   1.21251820E-02 ,  0.882494152    
  0.791651666     ,   4.67267632E-02
  0.370948106     ,  0.198338628    
  0.762949526     ,   5.41126728E-02
  0.371826351     ,  0.197865665    
  0.228429139     ,  0.295305848    
  0.232435122     ,  0.291828811    
  0.292477310     ,  0.245873630    
  0.779264152     ,   4.98810410E-02
  0.666431308     ,   8.11636448E-02
  0.896806121     ,   2.17831135E-02
  0.311749935     ,  0.233110785    
  0.546140850     ,  0.120975673    
  0.283962607     ,  0.251782537    
  0.600128114     ,  0.102122426    
  0.631092489     ,   9.20605659E-02
  0.312757760     ,  0.232465267    
  0.613237798     ,   9.78004932E-02
  0.281345785     ,  0.253634155    
  0.409879267     ,  0.178378522    
  0.231227770     ,  0.292870402    
  0.984009147     ,   3.22401524E-03
  0.214176267     ,  0.308191180    
   5.43540977E-02 ,  0.582447052    
  0.127689034     ,  0.411631465    
  0.554410934     ,  0.117969811    
  0.777885854     ,   5.02350926E-02
  0.744186819     ,   5.90926409E-02
  0.929321706     ,   1.46600604E-02
  0.899805903     ,   2.11152434E-02
  0.826224864     ,   3.81776690E-02
  0.320786506     ,  0.227395892    
  0.508960605     ,  0.135076940    
  0.908548653     ,   1.91813707E-02
  0.151193321     ,  0.377839208    
  0.472328871     ,  0.150015950    
  0.654053032     ,   8.49133730E-02
  0.730903208     ,   6.26948476E-02
  0.965106428     ,   7.10338354E-03
  0.795162976     ,   4.58416343E-02
  0.744386435     ,   5.90389967E-02
  0.954546928     ,   9.30368900E-03
  0.903017521     ,   2.04026699E-02
  0.444881797     ,  0.161989331    
  0.280370235     ,  0.254328847    
  0.512128413     ,  0.133835971    
  0.273348153     ,  0.259401798    
  0.827289224     ,   3.79201770E-02
  0.719083667     ,   6.59555197E-02
   1.06035843E-02 ,  0.909312665    
  0.920724750     ,   1.65188313E-02
   8.52296054E-02 ,  0.492481291    
  0.674336910     ,   7.88050890E-02
  0.106895581     ,  0.447180569    
  0.639790416     ,   8.93229246E-02
   5.14065623E-02 ,  0.593597889    
  0.281232655     ,  0.253714621    
  0.937764168     ,   1.28513575E-02
   4.72711492E-03 ,   1.07088804    
  0.432304978     ,  0.167724788    
  0.918952465     ,   1.69041753E-02
   7.67737925E-02 ,  0.513378382    
   8.46155733E-03 ,  0.954444408    
  0.246371865     ,  0.280182660    
  0.216510683     ,  0.306023061    
   2.94780359E-02 ,  0.704821944    
  0.182925880     ,  0.339734852    
  0.136810035     ,  0.397832394    
  0.498496652     ,  0.139231682    
  0.826601684     ,   3.80864739E-02
  0.695265353     ,   7.26923347E-02
  0.155933782     ,  0.371664762    
  0.422836363     ,  0.172154009    
  0.723843992     ,   6.46358728E-02
  0.774731278     ,   5.10478020E-02
  0.291597426     ,  0.246476233    
  0.710040569     ,   6.84866309E-02
  0.474689066     ,  0.149019063    
  0.375464290     ,  0.195918381    
  0.844077349     ,   3.39022279E-02
  0.992451370     ,   1.51544809E-03
  0.429241210     ,  0.169147253    
  0.707078993     ,   6.93225861E-02
  0.858281314     ,   3.05646658E-02
  0.942117274     ,   1.19251013E-02
  0.743010044     ,   5.94091415E-02
  0.680724561     ,   7.69194961E-02
  0.982483923     ,   3.53425741E-03
  0.584966660     ,  0.107240081    
  0.276068240     ,  0.257421434    
   9.48288664E-02 ,  0.471136272    
  0.624355018     ,   9.42072272E-02
  0.364951044     ,  0.201598406    
  0.611447573     ,   9.83852148E-02
  0.625097871     ,   9.39694047E-02
  0.582157075     ,  0.108202994    
   6.05776533E-02 ,  0.560765862    
  0.742847323     ,   5.94529510E-02
  0.424820065     ,  0.171217918    
  0.554368854     ,  0.117985010    
  0.946951926     ,   1.09013915E-02
  0.138746440     ,  0.395021439    
   6.17619269E-02 ,  0.556893647    
   5.63195385E-02 ,  0.575342774    
  0.623613000     ,   9.44450498E-02
  0.303008556     ,  0.238798857    
  0.174202010     ,  0.349507928    
  0.961231291     ,   7.90804625E-03
  0.628300071     ,   9.29474831E-02
  0.199792817     ,  0.322094858    
  0.786642253     ,   4.79963422E-02
  0.105211154     ,  0.450357199    
  0.928209007     ,   1.48996711E-02
  0.248550013     ,  0.278422236    
  0.721782506     ,   6.52062893E-02
  0.976223350     ,   4.81277704E-03
  0.177158788     ,  0.346141756    
  0.807059646     ,   4.28715348E-02
  0.966639221     ,   6.78598881E-03
  0.398067713     ,  0.184226632    
  0.628300071     ,   9.29474831E-02
  0.996047080     ,   7.92145729E-04
  0.415173709     ,  0.175811648    
  0.802766979     ,   4.39381599E-02
  0.991976798     ,   1.61111355E-03
  0.507640362     ,  0.135596395    
  0.389058411     ,  0.188805163    
  0.145339549     ,  0.385736525    
  0.411200672     ,  0.177734792    
  0.170361385     ,  0.353966653    
  0.792841613     ,   4.64263558E-02
  0.740423799     ,   6.01065159E-02
  0.598290563     ,  0.102735758    
  0.812141001     ,   4.16162610E-02
  0.189676046     ,  0.332487524    
  0.393149555     ,  0.186713040    
  0.422280997     ,  0.172416866    
  0.277311325     ,  0.256522894    
  0.931651056     ,   1.41593814E-02
  0.571850061     ,  0.111775696    
  0.201266557     ,  0.320625007    
  0.550947070     ,  0.119223297    
  0.755945742     ,   5.59571385E-02
   3.88890086E-03 ,   1.10992575    
  0.398642898     ,  0.183937848    
  0.772773564     ,   5.15538454E-02
  0.135956481     ,  0.399084091    
  0.483666301     ,  0.145272017    
  0.472810537     ,  0.149812102    
  0.136584535     ,  0.398162305    
  0.217044666     ,  0.305530429    
  0.729630053     ,   6.30435348E-02
  0.775448561     ,   5.08627295E-02
  0.293681353     ,  0.245051980    
  0.927056193     ,   1.51482224E-02
   1.19445268E-02 ,  0.885496438    
   6.91219717E-02 ,  0.534376502    
  0.138902828     ,  0.394796133    
  0.650504351     ,   8.60014558E-02
  0.808348715     ,   4.25523520E-02
  0.534589767     ,  0.125251114    
  0.499621063     ,  0.138781071    
  0.574286342     ,  0.110925436    
   7.58045837E-02 ,  0.515919328    
  0.122873746     ,  0.419319570    
  0.155344486     ,  0.372422040    
  0.919642866     ,   1.67539716E-02
  0.661563337     ,   8.26299191E-02
  0.609512687     ,   9.90191102E-02
  0.394685090     ,  0.185933411    
  0.386731356     ,  0.190005004    
  0.830060184     ,   3.72514129E-02
  0.892985642     ,   2.26369500E-02
  0.252683997     ,  0.275123119    
  0.368469000     ,  0.199679732    
  0.271841973     ,  0.260506868    
  0.274013728     ,  0.258915424    
  0.390509874     ,  0.188060403    
  0.911546946     ,   1.85224414E-02
  0.111593865     ,  0.438577831    
  0.452740431     ,  0.158487260    
  0.392408580     ,  0.187090337    
  0.338761449     ,  0.216491818    
  0.536589026     ,  0.124504566    
  0.835140705     ,   3.60310078E-02
  0.672308147     ,   7.94076920E-02
  0.278811663     ,  0.255443752    
  0.770441771     ,   5.21582365E-02
  0.128763244     ,  0.409955978    
  0.243098512     ,  0.282857716    
   7.95502737E-02 ,  0.506273210    
  0.762857497     ,   5.41368127E-02
  0.278212786     ,  0.255873799    
  0.427814037     ,  0.169813335    
  0.555636644     ,  0.117528141    
  0.152001798     ,  0.376772583    
  0.274536043     ,  0.258534551    
   7.91048706E-02 ,  0.507396162    
  0.308046937     ,  0.235500634    
  0.532755196     ,  0.125938654    
  0.711457670     ,   6.80878758E-02
  0.517650247     ,  0.131691098    
  0.489167601     ,  0.143010020    
  0.608957052     ,   9.92015004E-02
   5.99488802E-02 ,  0.562852621    
  0.600404501     ,  0.102030337    
  0.427317083     ,  0.170045793    
  0.429149121     ,  0.169190168    
  0.148174256     ,  0.381873250    
  0.983019888     ,   3.42518091E-03
  0.704803646     ,   6.99672103E-02
  0.449324876     ,  0.160001814    
  0.652721107     ,   8.53210688E-02
  0.800724030     ,   4.44477797E-02
  0.609670699     ,   9.89672542E-02
  0.162698656     ,  0.363171101    
  0.770900011     ,   5.20393252E-02
   4.85038050E-02 ,  0.605222583    
  0.930244446     ,   1.44615769E-02
  0.850900531     ,   3.22920084E-02
  0.145701244     ,  0.385239422    
  0.805790722     ,   4.31862473E-02
  0.627000988     ,   9.33614373E-02
  0.624059260     ,   9.43019986E-02
  0.667251050     ,   8.09177756E-02
  0.781923175     ,   4.91997600E-02
  0.982431233     ,   3.54498625E-03
  0.826982379     ,   3.79943848E-02
  0.834636867     ,   3.61517072E-02
  0.571530581     ,  0.111887455    
  0.253750324     ,  0.274280906    
  0.277349740     ,  0.256495178    
  0.692139506     ,   7.35935569E-02
  0.220782906     ,  0.302115083    
  0.179432735     ,  0.343590975    
  0.724724710     ,   6.43926859E-02
  0.421803653     ,  0.172643065    
  0.848966599     ,   3.27470899E-02
  0.872868717     ,   2.71940231E-02
  0.987335920     ,   2.54899263E-03
  0.557472765     ,  0.116868317    
  0.110489890     ,  0.440566242    
  0.650449097     ,   8.60184431E-02
  0.513274372     ,  0.133388937    
  0.440293640     ,  0.164062679    
  0.537640691     ,  0.124112964    
  0.650565445     ,   8.59826803E-02
  0.642662644     ,   8.84270668E-02
  0.315591961     ,  0.230661035    
  0.456559390     ,  0.156807303    
  0.805491805     ,   4.32604551E-02
  0.310652316     ,  0.233816206    
   1.80737320E-02 ,  0.802659094    
  0.273210108     ,  0.259502828    
  0.652295232     ,   8.54516029E-02
  0.110289052     ,  0.440930128    
  0.927678049     ,   1.50141120E-02
  0.685868442     ,   7.54138827E-02
   2.84550432E-02 ,  0.711885989    
  0.577207565     ,  0.109910667    
  0.883772194     ,   2.47111917E-02
  0.616147816     ,   9.68536735E-02
  0.637988269     ,   8.98870826E-02
  0.766652226     ,   5.31443954E-02
  0.491258204     ,  0.142157078    
  0.690507710     ,   7.40656257E-02
  0.438118190     ,  0.165053308    
  0.109004848     ,  0.443272591    
   7.08634481E-02 ,  0.529400110    
  0.855450630     ,   3.12253833E-02
  0.743076503     ,   5.93912601E-02
  0.471778095     ,  0.150249302    
  0.741702497     ,   5.97614050E-02
  0.707743049     ,   6.91348314E-02
  0.519335330     ,  0.131041110    
  0.629027963     ,   9.27159190E-02
  0.216178000     ,  0.306330621    
  0.683584988     ,   7.60808587E-02
  0.644279242     ,   8.79245996E-02
  0.964985609     ,   7.12841749E-03
  0.427554011     ,  0.169934928    
  0.851745427     ,   3.20935249E-02
  0.962306142     ,   7.68452883E-03
  0.861321628     ,   2.98574567E-02
  0.108128816     ,  0.444886386    
  0.956588864     ,   8.87632370E-03
  0.955716848     ,   9.05871391E-03
  0.497399241     ,  0.139672458    
  0.713674724     ,   6.74656034E-02
  0.972612262     ,   5.55396080E-03
  0.579614878     ,  0.109078288    
  0.799479365     ,   4.47589159E-02
  0.814325929     ,   4.10789251E-02
  0.768776596     ,   5.25909662E-02
  0.553321540     ,  0.118363202    
  0.925975144     ,   1.53815746E-02
  0.790512919     ,   4.70146537E-02
  0.883475900     ,   2.47782469E-02
  0.109188713     ,  0.442935526    
   3.13859396E-02 ,  0.692279041    
  0.145677134     ,  0.385272503    
  0.905005813     ,   1.99627876E-02
  0.119713321     ,  0.424531102    
  0.281308085     ,  0.253660977    
  0.869060874     ,   2.80684233E-02
  0.294479370     ,  0.244509280    
  0.528738379     ,  0.127452314    
  0.178004250     ,  0.345189571    
  0.877355814     ,   2.61685252E-02
  0.756091058     ,   5.59186935E-02
  0.945319295     ,   1.12465024E-02
  0.307197034     ,  0.236053169    
  0.848636448     ,   3.28248739E-02
  0.658032715     ,   8.37001204E-02
  0.438304305     ,  0.164968371    
  0.906560659     ,   1.96194649E-02
  0.306826532     ,  0.236294568    
  0.700537920     ,   7.11813569E-02
  0.234032437     ,  0.290459096    
  0.905382097     ,   1.98796391E-02
  0.765354455     ,   5.34832478E-02
   9.08485875E-02 ,  0.479712188    
  0.243460655     ,  0.282559991    
  0.892634451     ,   2.27156281E-02
  0.319655627     ,  0.228102207    
   6.39840662E-02 ,  0.549824238    
  0.268748730     ,  0.262795687    
  0.449112028     ,  0.160096586    
  0.531487286     ,  0.126415193    
  0.106735140     ,  0.447480977    
  0.149799347     ,  0.379691720    
  0.818643808     ,   4.00212407E-02
  0.136282638     ,  0.398604870    
  0.609144926     ,   9.91398096E-02
   9.98943597E-02 ,  0.460728407    
  0.815265656     ,   4.08482552E-02
  0.381890088     ,  0.192524493    
   2.33938880E-02 ,  0.751056075    
  0.476140618     ,  0.148408413    
  0.772738993     ,   5.15627861E-02
  0.505611122     ,  0.136397481    
  0.235927433     ,  0.288846195    
  0.865509450     ,   2.88873911E-02
  0.606048524     ,  0.100159049    
  0.671929598     ,   7.95203447E-02
  0.912953854     ,   1.82139874E-02
  0.935110092     ,   1.34181976E-02
  0.151475415     ,  0.377466381    
  0.836938381     ,   3.56009603E-02
  0.208870873     ,  0.313207805    
  0.483043998     ,  0.145529509    
  0.415041953     ,  0.175875127    
  0.329278857     ,  0.222170055    
  0.617233992     ,   9.65014100E-02
  0.342617661     ,  0.214228034    
  0.930531442     ,   1.43998861E-02
  0.506636083     ,  0.135992467    
  0.943280399     ,   1.16783381E-02
  0.620060444     ,   9.55876708E-02
  0.700562954     ,   7.11742043E-02
  0.734003961     ,   6.18481636E-02
  0.251013249     ,  0.276449919    
  0.410053372     ,  0.178293586    
  0.148109362     ,  0.381960869    
  0.368195683     ,  0.199828148    
  0.400307268     ,  0.183104575    
  0.738011479     ,   6.07591867E-02
  0.921692491     ,   1.63087249E-02
  0.629351377     ,   9.26131010E-02
  0.353721946     ,  0.207848847    
  0.157168299     ,  0.370087624    
   7.63471937E-03 ,  0.975009799    
  0.347324193     ,  0.211499333    
  0.770200729     ,   5.22208214E-02
  0.131743193     ,  0.405380130    
  0.903344512     ,   2.03302503E-02
  0.392028093     ,  0.187284350    
  0.827385426     ,   3.78969312E-02
  0.743983865     ,   5.91471791E-02
  0.174004331     ,  0.349735022    
  0.677936792     ,   7.77402520E-02
  0.328091621     ,  0.222892463    
  0.828603208     ,   3.76027822E-02
   5.88898621E-02 ,  0.566417277    
  0.236451134     ,  0.288402736    
  0.448806971     ,  0.160232484    
  0.173704326     ,  0.350080132    
  0.142966852     ,  0.389028490    
  0.974840939     ,   5.09619713E-03
  0.154972702     ,  0.372901261    
  0.210107982     ,  0.312026739    
  0.710123122     ,   6.84633851E-02
  0.608497202     ,   9.93525982E-02
  0.451225042     ,  0.159157813    
  0.957482994     ,   8.68946314E-03
  0.525749743     ,  0.128585994    
  0.324180037     ,  0.225291252    
  0.735784590     ,   6.13635778E-02
  0.370469153     ,  0.198597014    
  0.586679399     ,  0.106655359    
   9.20101702E-02 ,  0.477171242    
  0.612684309     ,   9.79810953E-02
  0.804462612     ,   4.35161591E-02
   7.05457851E-02 ,  0.530298650    
   5.45410290E-02 ,  0.581760406    
  0.782692552     ,   4.90030646E-02
  0.705995619     ,   6.96292520E-02
  0.848238230     ,   3.29187512E-02
  0.895948589     ,   2.19744444E-02
